code;value;count;currency
BF300E-G-A-A-60-10F-IP-L-S(200-2000)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(200-2000)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(200-2000)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(200-2000)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(200-2000)-N;1889.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(200-2000)-D;532.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(200-2000)-N;532.5;0;$
BF300E-G-A-A-G10-10F-IP-L-S(200-2000)-D;570;0;$
BF300E-G-A-A-G10-10F-IP-L-S(200-2000)-N;532.5;0;$
BF300E-G-C-C-G10-10F-IP-O-S(200-2000)-D;2229;0;$
BF300E-G-C-C-G10-10F-IP-O-S(200-2000)-N;2229;0;$
BF300E-G-C-C-G10-10F-IP-L-S(200-2000)-D;2266.5;0;$
BF300E-G-C-C-G10-10F-IP-L-S(200-2000)-N;2229;0;$
BF300E-G-A-A-G16-10F-IP-O-S(200-2000)-D;548;0;$
BF300E-G-A-A-G16-10F-IP-O-S(200-2000)-N;548;0;$
BF300E-G-A-A-G16-10F-IP-L-S(200-2000)-D;585.5;0;$
BF300E-G-A-A-G16-10F-IP-L-S(200-2000)-N;548;0;$
BF300E-G-C-C-G16-10F-IP-O-S(200-2000)-D;2250;0;$
BF300E-G-C-C-G16-10F-IP-O-S(200-2000)-N;2250;0;$
BF300E-G-C-C-G16-10F-IP-L-S(200-2000)-D;2287.5;0;$
BF300E-G-C-C-G16-10F-IP-L-S(200-2000)-N;2250;0;$
BF300E-G-A-A-G25-10F-IP-O-S(200-2000)-D;548;0;$
BF300E-G-A-A-G25-10F-IP-O-S(200-2000)-N;548;0;$
BF300E-G-A-A-G25-10F-IP-L-S(200-2000)-D;585.5;0;$
BF300E-G-A-A-G25-10F-IP-L-S(200-2000)-N;548;0;$
BF300E-G-C-C-G25-10F-IP-O-S(200-2000)-D;2250;0;$
BF300E-G-C-C-G25-10F-IP-O-S(200-2000)-N;2250;0;$
BF300E-G-C-C-G25-10F-IP-L-S(200-2000)-D;2287.5;0;$
BF300E-G-C-C-G25-10F-IP-L-S(200-2000)-N;2250;0;$
BF300E-G-A-A-0-10N-IP-O-S(200-2000)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(200-2000)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(200-2000)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(200-2000)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(200-2000)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(200-2000)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(200-2000)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(200-2000)-N;1762.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(240-2400)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(240-2400)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(240-2400)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(240-2400)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(240-2400)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(240-2400)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(240-2400)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(240-2400)-N;1763;0;$
BF300E-G-A-A-30-10F-IP-O-S(240-2400)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(240-2400)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(240-2400)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(240-2400)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(240-2400)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(240-2400)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(240-2400)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(240-2400)-N;1675;0;$
BF300E-G-A-A-60-10F-IP-O-S(240-2400)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(240-2400)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(240-2400)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(240-2400)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(240-2400)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(240-2400)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(240-2400)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(240-2400)-N;1889.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(240-2400)-D;532.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(240-2400)-N;532.5;0;$
BF300E-G-A-A-G10-10F-IP-L-S(240-2400)-D;570;0;$
BF300E-G-A-A-G10-10F-IP-L-S(240-2400)-N;532.5;0;$
BF300E-G-C-C-G10-10F-IP-O-S(240-2400)-D;2229;0;$
BF300E-G-C-C-G10-10F-IP-O-S(240-2400)-N;2229;0;$
BF300E-G-C-C-G10-10F-IP-L-S(240-2400)-D;2266.5;0;$
BF300E-G-C-C-G10-10F-IP-L-S(240-2400)-N;2229;0;$
BF300E-G-A-A-G16-10F-IP-O-S(240-2400)-D;548;0;$
BF300E-G-A-A-G16-10F-IP-O-S(240-2400)-N;548;0;$
BF300E-G-A-A-G16-10F-IP-L-S(240-2400)-D;585.5;0;$
BF300E-G-A-A-G16-10F-IP-L-S(240-2400)-N;548;0;$
BF300E-G-C-C-G16-10F-IP-O-S(240-2400)-D;2250;0;$
BF300E-G-C-C-G16-10F-IP-O-S(240-2400)-N;2250;0;$
BF300E-G-C-C-G16-10F-IP-L-S(240-2400)-D;2287.5;0;$
BF300E-G-C-C-G16-10F-IP-L-S(240-2400)-N;2250;0;$
BF300E-G-A-A-G25-10F-IP-O-S(240-2400)-D;548;0;$
BF300E-G-A-A-G25-10F-IP-O-S(240-2400)-N;548;0;$
BF300E-G-A-A-G25-10F-IP-L-S(240-2400)-D;585.5;0;$
BF300E-G-A-A-G25-10F-IP-L-S(240-2400)-N;548;0;$
BF300E-G-C-C-G25-10F-IP-O-S(240-2400)-D;2250;0;$
BF300E-G-C-C-G25-10F-IP-O-S(240-2400)-N;2250;0;$
BF300E-G-C-C-G25-10F-IP-L-S(240-2400)-D;2287.5;0;$
BF300E-G-C-C-G25-10F-IP-L-S(240-2400)-N;2250;0;$
BF300E-G-A-A-0-10N-IP-O-S(240-2400)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(240-2400)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(240-2400)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(240-2400)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(240-2400)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(240-2400)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(240-2400)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(240-2400)-N;1762.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(280-2800)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(280-2800)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(280-2800)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(280-2800)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(280-2800)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(280-2800)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(280-2800)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(280-2800)-N;1763;0;$
BF300E-G-A-A-30-10F-IP-O-S(280-2800)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(280-2800)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(280-2800)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(280-2800)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(280-2800)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(280-2800)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(280-2800)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(280-2800)-N;1675;0;$
BF300E-G-A-A-60-10F-IP-O-S(280-2800)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(280-2800)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(280-2800)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(280-2800)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(280-2800)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(280-2800)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(280-2800)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(280-2800)-N;1889.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(280-2800)-D;532.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(280-2800)-N;532.5;0;$
BF300E-G-A-A-G10-10F-IP-L-S(280-2800)-D;570;0;$
BF300E-G-A-A-G10-10F-IP-L-S(280-2800)-N;532.5;0;$
BF300E-G-C-C-G10-10F-IP-O-S(280-2800)-D;2229;0;$
BF300E-G-C-C-G10-10F-IP-O-S(280-2800)-N;2229;0;$
BF300E-G-C-C-G10-10F-IP-L-S(280-2800)-D;2266.5;0;$
BF300E-G-C-C-G10-10F-IP-L-S(280-2800)-N;2229;0;$
BF300E-G-A-A-G16-10F-IP-O-S(280-2800)-D;548;0;$
BF300E-G-A-A-G16-10F-IP-O-S(280-2800)-N;548;0;$
BF300E-G-A-A-G16-10F-IP-L-S(280-2800)-D;585.5;0;$
BF300E-G-A-A-G16-10F-IP-L-S(280-2800)-N;548;0;$
BF300E-G-C-C-G16-10F-IP-O-S(280-2800)-D;2250;0;$
BF300E-G-C-C-G16-10F-IP-O-S(280-2800)-N;2250;0;$
BF300E-G-C-C-G16-10F-IP-L-S(280-2800)-D;2287.5;0;$
BF300E-G-C-C-G16-10F-IP-L-S(280-2800)-N;2250;0;$
BF300E-G-A-A-G25-10F-IP-O-S(280-2800)-D;548;0;$
BF300E-G-A-A-G25-10F-IP-O-S(280-2800)-N;548;0;$
BF300E-G-A-A-G25-10F-IP-L-S(280-2800)-D;585.5;0;$
BF300E-G-A-A-G25-10F-IP-L-S(280-2800)-N;548;0;$
BF300E-G-C-C-G25-10F-IP-O-S(280-2800)-D;2250;0;$
BF300E-G-C-C-G25-10F-IP-O-S(280-2800)-N;2250;0;$
BF300E-G-C-C-G25-10F-IP-L-S(280-2800)-D;2287.5;0;$
BF300E-G-C-C-G25-10F-IP-L-S(280-2800)-N;2250;0;$
BF300E-G-A-A-0-10N-IP-O-S(280-2800)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(280-2800)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(280-2800)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(280-2800)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(280-2800)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(280-2800)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(280-2800)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(280-2800)-N;1762.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(320-3200)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(320-3200)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(320-3200)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(320-3200)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(320-3200)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(320-3200)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(320-3200)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(320-3200)-N;1763;0;$
BF300E-G-A-A-30-10F-IP-O-S(320-3200)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(320-3200)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(320-3200)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(320-3200)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(320-3200)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(320-3200)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(320-3200)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(320-3200)-N;1675;0;$
BF300E-G-A-A-60-10F-IP-O-S(320-3200)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(320-3200)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(320-3200)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(320-3200)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(320-3200)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(320-3200)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(320-3200)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(320-3200)-N;1889.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(320-3200)-D;532.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(320-3200)-N;532.5;0;$
BF300E-G-A-A-G10-10F-IP-L-S(320-3200)-D;570;0;$
BF300E-G-A-A-G10-10F-IP-L-S(320-3200)-N;532.5;0;$
BF300E-G-C-C-G10-10F-IP-O-S(320-3200)-D;2229;0;$
BF300E-G-C-C-G10-10F-IP-O-S(320-3200)-N;2229;0;$
BF300E-G-C-C-G10-10F-IP-L-S(320-3200)-D;2266.5;0;$
BF300E-G-C-C-G10-10F-IP-L-S(320-3200)-N;2229;0;$
BF300E-G-A-A-G16-10F-IP-O-S(320-3200)-D;548;0;$
BF300E-G-A-A-G16-10F-IP-O-S(320-3200)-N;548;0;$
BF300E-G-A-A-G16-10F-IP-L-S(320-3200)-D;585.5;0;$
BF300E-G-A-A-G16-10F-IP-L-S(320-3200)-N;548;0;$
BF300E-G-C-C-G16-10F-IP-O-S(320-3200)-D;2250;0;$
BF300E-G-C-C-G16-10F-IP-O-S(320-3200)-N;2250;0;$
BF300E-G-C-C-G16-10F-IP-L-S(320-3200)-D;2287.5;0;$
BF300E-G-C-C-G16-10F-IP-L-S(320-3200)-N;2250;0;$
BF300E-G-A-A-G25-10F-IP-O-S(320-3200)-D;548;0;$
BF300E-G-A-A-G25-10F-IP-O-S(320-3200)-N;548;0;$
BF300E-G-A-A-G25-10F-IP-L-S(320-3200)-D;585.5;0;$
BF300E-G-A-A-G25-10F-IP-L-S(320-3200)-N;548;0;$
BF300E-G-C-C-G25-10F-IP-O-S(320-3200)-D;2250;0;$
BF300E-G-C-C-G25-10F-IP-O-S(320-3200)-N;2250;0;$
BF300E-G-C-C-G25-10F-IP-L-S(320-3200)-D;2287.5;0;$
BF300E-G-C-C-G25-10F-IP-L-S(320-3200)-N;2250;0;$
BF300E-G-A-A-0-10N-IP-O-S(320-3200)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(320-3200)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(320-3200)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(320-3200)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(320-3200)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(320-3200)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(320-3200)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(320-3200)-N;1762.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(350-2500)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(350-2500)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(350-2500)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(350-2500)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(350-2500)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(350-2500)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(350-2500)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(350-2500)-N;1763;0;$
BF300E-G-A-A-30-10F-IP-O-S(350-2500)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(350-2500)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(350-2500)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(350-2500)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(350-2500)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(350-2500)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(350-2500)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(350-2500)-N;1675;0;$
BF300E-G-A-A-60-10F-IP-O-S(350-2500)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(350-2500)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(350-2500)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(350-2500)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(350-2500)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(350-2500)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(350-2500)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(350-2500)-N;1889.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(350-2500)-D;532.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(350-2500)-N;532.5;0;$
BF300E-G-A-A-G10-10F-IP-L-S(350-2500)-D;570;0;$
BF300E-G-A-A-G10-10F-IP-L-S(350-2500)-N;532.5;0;$
BF300E-G-C-C-G10-10F-IP-O-S(350-2500)-D;2229;0;$
BF300E-G-C-C-G10-10F-IP-O-S(350-2500)-N;2229;0;$
BF300E-G-C-C-G10-10F-IP-L-S(350-2500)-D;2266.5;0;$
BF300E-G-C-C-G10-10F-IP-L-S(350-2500)-N;2229;0;$
BF300E-G-A-A-G16-10F-IP-O-S(350-2500)-D;548;0;$
BF300E-G-A-A-G16-10F-IP-O-S(350-2500)-N;548;0;$
BF300E-G-A-A-G16-10F-IP-L-S(350-2500)-D;585.5;0;$
BF300E-G-A-A-G16-10F-IP-L-S(350-2500)-N;548;0;$
BF300E-G-C-C-G16-10F-IP-O-S(350-2500)-D;2250;0;$
BF300E-G-C-C-G16-10F-IP-O-S(350-2500)-N;2250;0;$
BF300E-G-C-C-G16-10F-IP-L-S(350-2500)-D;2287.5;0;$
BF300E-G-C-C-G16-10F-IP-L-S(350-2500)-N;2250;0;$
BF300E-G-A-A-G25-10F-IP-O-S(350-2500)-D;548;0;$
BF300E-G-A-A-G25-10F-IP-O-S(350-2500)-N;548;0;$
BF300E-G-A-A-G25-10F-IP-L-S(350-2500)-D;585.5;0;$
BF300E-G-A-A-G25-10F-IP-L-S(350-2500)-N;548;0;$
BF300E-G-C-C-G25-10F-IP-O-S(350-2500)-D;2250;0;$
BF300E-G-C-C-G25-10F-IP-O-S(350-2500)-N;2250;0;$
BF300E-G-C-C-G25-10F-IP-L-S(350-2500)-D;2287.5;0;$
BF300E-G-C-C-G25-10F-IP-L-S(350-2500)-N;2250;0;$
BF300E-G-A-A-0-10N-IP-O-S(350-2500)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(350-2500)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(350-2500)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(350-2500)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(350-2500)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(350-2500)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(350-2500)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(350-2500)-N;1762.5;0;$
BF300E-G-A-A-15-4F-IP-G-S(0.01-1)-D;498.5;0;$
BF300E-G-A-A-15-4F-IP-S-S(0.01-1)-D;498.5;0;$
BF300E-G-A-A-30-4F-IP-G-S(0.01-1)-D;515;0;$
BF300E-G-A-A-30-4F-IP-S-S(0.01-1)-D;515;0;$
BF300E-G-A-A-60-4F-IP-G-S(0.01-1)-D;531.5;0;$
BF300E-G-A-A-60-4F-IP-S-S(0.01-1)-D;531.5;0;$
BF300E-G-A-A-G10-4F-IP-G-S(0.01-1)-D;491.5;0;$
BF300E-G-A-A-G10-4F-IP-S-S(0.01-1)-D;491.5;0;$
BF300E-G-A-A-G16-4F-IP-G-S(0.01-1)-D;497;0;$
BF300E-G-A-A-G16-4F-IP-S-S(0.01-1)-D;497;0;$
BF300E-G-A-A-G25-4F-IP-G-S(0.01-1)-D;501.5;0;$
BF300E-G-A-A-G25-4F-IP-S-S(0.01-1)-D;501.5;0;$
BF300E-G-A-A-0-2N-IP-G-S(0.01-1)-D;547.5;0;$
BF300E-G-A-A-0-2N-IP-S-S(0.01-1)-D;547.5;0;$
BF300E-G-A-A-15-4F-IP-G-S(0.13-1.3)-D;498.5;0;$
BF300E-G-A-A-15-4F-IP-S-S(0.13-1.3)-D;498.5;0;$
BF300E-G-A-A-30-4F-IP-G-S(0.13-1.3)-D;515;0;$
BF300E-G-A-A-30-4F-IP-S-S(0.13-1.3)-D;515;0;$
BF300E-G-A-A-60-4F-IP-G-S(0.13-1.3)-D;531.5;0;$
BF300E-G-A-A-60-4F-IP-S-S(0.13-1.3)-D;531.5;0;$
BF300E-G-A-A-G10-4F-IP-G-S(0.13-1.3)-D;491.5;0;$
BF300E-G-A-A-G10-4F-IP-S-S(0.13-1.3)-D;491.5;0;$
BF300E-G-A-A-G16-4F-IP-G-S(0.13-1.3)-D;497;0;$
BF300E-G-A-A-G16-4F-IP-S-S(0.13-1.3)-D;497;0;$
BF300E-G-A-A-G25-4F-IP-G-S(0.13-1.3)-D;501.5;0;$
BF300E-G-A-A-G25-4F-IP-S-S(0.13-1.3)-D;501.5;0;$
BF300E-G-A-A-0-2N-IP-G-S(0.13-1.3)-D;547.5;0;$
BF300E-G-A-A-0-2N-IP-S-S(0.13-1.3)-D;547.5;0;$
BF300E-G-A-A-15-4F-IP-G-S(0.17-1.7)-D;498.5;0;$
BF300E-G-A-A-15-4F-IP-S-S(0.17-1.7)-D;498.5;0;$
BF300E-G-A-A-30-4F-IP-G-S(0.17-1.7)-D;515;0;$
BF300E-G-A-A-30-4F-IP-S-S(0.17-1.7)-D;515;0;$
BF300E-G-A-A-60-4F-IP-G-S(0.17-1.7)-D;531.5;0;$
BF300E-G-A-A-60-4F-IP-S-S(0.17-1.7)-D;531.5;0;$
BF300E-G-A-A-G10-4F-IP-G-S(0.17-1.7)-D;491.5;0;$
BF300E-G-A-A-G10-4F-IP-S-S(0.17-1.7)-D;491.5;0;$
BF300E-G-A-A-G16-4F-IP-G-S(0.17-1.7)-D;497;0;$
BF300E-G-A-A-G16-4F-IP-S-S(0.17-1.7)-D;497;0;$
BF300E-G-A-A-G25-4F-IP-G-S(0.17-1.7)-D;501.5;0;$
BF300E-G-A-A-G25-4F-IP-S-S(0.17-1.7)-D;501.5;0;$
BF300E-G-A-A-0-2N-IP-G-S(0.17-1.7)-D;547.5;0;$
BF300E-G-A-A-0-2N-IP-S-S(0.17-1.7)-D;547.5;0;$
BF300E-G-A-A-15-4F-IP-G-S(0.2-2)-D;498.5;0;$
BF300E-G-A-A-15-4F-IP-S-S(0.2-2)-D;498.5;0;$
BF300E-G-A-A-30-4F-IP-G-S(0.2-2)-D;515;0;$
BF300E-G-A-A-30-4F-IP-S-S(0.2-2)-D;515;0;$
BF300E-G-A-A-60-4F-IP-G-S(0.2-2)-D;531.5;0;$
BF300E-G-A-A-60-4F-IP-S-S(0.2-2)-D;531.5;0;$
BF300E-G-A-A-G10-4F-IP-G-S(0.2-2)-D;491.5;0;$
BF300E-G-A-A-G10-4F-IP-S-S(0.2-2)-D;491.5;0;$
BF300E-G-A-A-G16-4F-IP-G-S(0.2-2)-D;497;0;$
BF300E-G-A-A-G16-4F-IP-S-S(0.2-2)-D;497;0;$
BF300E-G-A-A-G25-4F-IP-G-S(0.2-2)-D;501.5;0;$
BF300E-G-A-A-G25-4F-IP-S-S(0.2-2)-D;501.5;0;$
BF300E-G-A-A-0-2N-IP-G-S(0.2-2)-D;547.5;0;$
BF300E-G-A-A-0-2N-IP-S-S(0.2-2)-D;547.5;0;$
BF300E-G-A-A-15-4F-IP-G-S(0.5-5)-D;498.5;0;$
BF300E-G-A-A-15-4F-IP-S-S(0.5-5)-D;498.5;0;$
BF300E-G-A-A-30-4F-IP-G-S(0.5-5)-D;515;0;$
BF300E-G-A-A-30-4F-IP-S-S(0.5-5)-D;515;0;$
BF300E-G-A-A-60-4F-IP-G-S(0.5-5)-D;531.5;0;$
BF300E-G-A-A-60-4F-IP-S-S(0.5-5)-D;531.5;0;$
BF300E-G-A-A-G10-4F-IP-G-S(0.5-5)-D;491.5;0;$
BF300E-G-A-A-G10-4F-IP-S-S(0.5-5)-D;491.5;0;$
BF300E-G-A-A-G16-4F-IP-G-S(0.5-5)-D;497;0;$
BF300E-G-A-A-G16-4F-IP-S-S(0.5-5)-D;497;0;$
BF300E-G-A-A-G25-4F-IP-G-S(0.5-5)-D;501.5;0;$
BF300E-G-A-A-G25-4F-IP-S-S(0.5-5)-D;501.5;0;$
BF300E-G-A-A-0-2N-IP-G-S(0.5-5)-D;547.5;0;$
BF300E-G-A-A-0-2N-IP-S-S(0.5-5)-D;547.5;0;$
BF300E-G-A-A-15-4F-IP-G-S(0.6-6)-D;498.5;0;$
BF300E-G-A-A-15-4F-IP-S-S(0.6-6)-D;498.5;0;$
BF300E-G-A-A-30-4F-IP-G-S(0.6-6)-D;515;0;$
BF300E-G-A-A-30-4F-IP-S-S(0.6-6)-D;515;0;$
BF300E-G-A-A-60-4F-IP-G-S(0.6-6)-D;531.5;0;$
BF300E-G-A-A-60-4F-IP-S-S(0.6-6)-D;531.5;0;$
BF300E-G-A-A-G10-4F-IP-G-S(0.6-6)-D;491.5;0;$
BF300E-G-A-A-G10-4F-IP-S-S(0.6-6)-D;491.5;0;$
BF300E-G-A-A-G16-4F-IP-G-S(0.6-6)-D;497;0;$
BF300E-G-A-A-G16-4F-IP-S-S(0.6-6)-D;497;0;$
BF300E-G-A-A-G25-4F-IP-G-S(0.6-6)-D;501.5;0;$
BF300E-G-A-A-G25-4F-IP-S-S(0.6-6)-D;501.5;0;$
BF300E-G-A-A-0-2N-IP-G-S(0.6-6)-D;547.5;0;$
BF300E-G-A-A-0-2N-IP-S-S(0.6-6)-D;547.5;0;$
BF300E-G-A-A-15-4F-IP-G-S(1-10)-D;498.5;0;$
BF300E-G-A-A-15-4F-IP-S-S(1-10)-D;498.5;0;$
BF300E-G-A-A-30-4F-IP-G-S(1-10)-D;515;0;$
BF300E-G-A-A-30-4F-IP-S-S(1-10)-D;515;0;$
BF300E-G-A-A-60-4F-IP-G-S(1-10)-D;531.5;0;$
BF300E-G-A-A-60-4F-IP-S-S(1-10)-D;531.5;0;$
BF300E-G-A-A-G10-4F-IP-G-S(1-10)-D;491.5;0;$
BF300E-G-A-A-G10-4F-IP-S-S(1-10)-D;491.5;0;$
BF300E-G-A-A-G16-4F-IP-G-S(1-10)-D;497;0;$
BF300E-G-A-A-G16-4F-IP-S-S(1-10)-D;497;0;$
BF300E-G-A-A-G25-4F-IP-G-S(1-10)-D;501.5;0;$
