code;value;count;currency
MF200-R-GS-C2-A-A-G10-2F-IP-S-S(500-5000);1069;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-G-S(500-5000);594;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-S-S(500-5000);594;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-G-S(500-5000);694;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-S-S(500-5000);694;0;$
MF200-T-G-0-A-A-G10-2F-IP-G-S(500-5000);494;0;$
MF200-T-G-0-A-A-G10-2F-IP-S-S(500-5000);494;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-G-S(500-5000);819;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-S-S(500-5000);819;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-G-S(500-5000);1069;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-S-S(500-5000);1069;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-G-S(500-5000);594;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-S-S(500-5000);594;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-G-S(500-5000);694;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-S-S(500-5000);694;0;$
MF200-R-G-0-A-A-G16-2F-IP-G-S(500-5000);501;0;$
MF200-R-G-0-A-A-G16-2F-IP-S-S(500-5000);501;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-G-S(500-5000);826;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-S-S(500-5000);826;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-G-S(500-5000);1076;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-S-S(500-5000);1076;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-G-S(500-5000);601;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-S-S(500-5000);601;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-G-S(500-5000);701;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-S-S(500-5000);701;0;$
MF200-T-G-0-A-A-G16-2F-IP-G-S(500-5000);501;0;$
MF200-T-G-0-A-A-G16-2F-IP-S-S(500-5000);501;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-G-S(500-5000);826;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-S-S(500-5000);826;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-G-S(500-5000);1076;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-S-S(500-5000);1076;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-G-S(500-5000);601;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-S-S(500-5000);601;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-G-S(500-5000);701;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-S-S(500-5000);701;0;$
MF200-R-G-0-A-A-G25-2F-IP-G-S(500-5000);508.5;0;$
MF200-R-G-0-A-A-G25-2F-IP-S-S(500-5000);508.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-G-S(500-5000);833.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-S-S(500-5000);833.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-G-S(500-5000);1083.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-S-S(500-5000);1083.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-G-S(500-5000);608.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-S-S(500-5000);608.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-G-S(500-5000);708.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-S-S(500-5000);708.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-G-S(500-5000);508.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-S-S(500-5000);508.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-G-S(500-5000);833.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-S-S(500-5000);833.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-G-S(500-5000);1083.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-S-S(500-5000);1083.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-G-S(500-5000);608.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-S-S(500-5000);608.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-G-S(500-5000);708.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-S-S(500-5000);708.5;0;$
MF200-R-G-0-A-A-15-2F-IP-G-S(750-7500);510.5;0;$
MF200-R-G-0-A-A-15-2F-IP-S-S(750-7500);510.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-G-S(750-7500);835.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-S-S(750-7500);835.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-G-S(750-7500);1085.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-S-S(750-7500);1085.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-G-S(750-7500);610.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-S-S(750-7500);610.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-G-S(750-7500);710.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-S-S(750-7500);710.5;0;$
MF200-T-G-0-A-A-15-2F-IP-G-S(750-7500);510.5;0;$
MF200-T-G-0-A-A-15-2F-IP-S-S(750-7500);510.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-G-S(750-7500);835.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-S-S(750-7500);835.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-G-S(750-7500);1085.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-S-S(750-7500);1085.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-G-S(750-7500);610.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-S-S(750-7500);610.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-G-S(750-7500);710.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-S-S(750-7500);710.5;0;$
MF200-R-G-0-A-A-30-2F-IP-G-S(750-7500);532.5;0;$
MF200-R-G-0-A-A-30-2F-IP-S-S(750-7500);532.5;0;$
MF200-R-GS-C1-A-A-30-2F-IP-G-S(750-7500);857.5;0;$
MF200-R-GS-C1-A-A-30-2F-IP-S-S(750-7500);857.5;0;$
MF200-R-GS-C2-A-A-30-2F-IP-G-S(750-7500);1107.5;0;$
MF200-R-GS-C2-A-A-30-2F-IP-S-S(750-7500);1107.5;0;$
MF200-R-GS-R1-A-A-30-2F-IP-G-S(750-7500);632.5;0;$
MF200-R-GS-R1-A-A-30-2F-IP-S-S(750-7500);632.5;0;$
MF200-R-GS-R2-A-A-30-2F-IP-G-S(750-7500);732.5;0;$
MF200-R-GS-R2-A-A-30-2F-IP-S-S(750-7500);732.5;0;$
MF200-T-G-0-A-A-30-2F-IP-G-S(750-7500);532.5;0;$
MF200-T-G-0-A-A-30-2F-IP-S-S(750-7500);532.5;0;$
MF200-T-GS-C1-A-A-30-2F-IP-G-S(750-7500);857.5;0;$
MF200-T-GS-C1-A-A-30-2F-IP-S-S(750-7500);857.5;0;$
MF200-T-GS-C2-A-A-30-2F-IP-G-S(750-7500);1107.5;0;$
MF200-T-GS-C2-A-A-30-2F-IP-S-S(750-7500);1107.5;0;$
MF200-T-GS-R1-A-A-30-2F-IP-G-S(750-7500);632.5;0;$
MF200-T-GS-R1-A-A-30-2F-IP-S-S(750-7500);632.5;0;$
MF200-T-GS-R2-A-A-30-2F-IP-G-S(750-7500);732.5;0;$
MF200-T-GS-R2-A-A-30-2F-IP-S-S(750-7500);732.5;0;$
MF200-R-G-0-A-A-60-2F-IP-G-S(750-7500);560;0;$
MF200-R-G-0-A-A-60-2F-IP-S-S(750-7500);560;0;$
MF200-R-GS-C1-A-A-60-2F-IP-G-S(750-7500);885;0;$
MF200-R-GS-C1-A-A-60-2F-IP-S-S(750-7500);885;0;$
MF200-R-GS-C2-A-A-60-2F-IP-G-S(750-7500);1135;0;$
MF200-R-GS-C2-A-A-60-2F-IP-S-S(750-7500);1135;0;$
MF200-R-GS-R1-A-A-60-2F-IP-G-S(750-7500);660;0;$
MF200-R-GS-R1-A-A-60-2F-IP-S-S(750-7500);660;0;$
MF200-R-GS-R2-A-A-60-2F-IP-G-S(750-7500);760;0;$
MF200-R-GS-R2-A-A-60-2F-IP-S-S(750-7500);760;0;$
MF200-B-G-0-A-A-0-2N-IP-G-S(750-7500);500;0;$
MF200-B-G-0-A-A-0-2N-IP-S-S(750-7500);500;0;$
MF200-B-GS-C1-A-A-0-2N-IP-G-S(750-7500);825;0;$
MF200-B-GS-C1-A-A-0-2N-IP-S-S(750-7500);825;0;$
MF200-B-GS-C2-A-A-0-2N-IP-G-S(750-7500);1075;0;$
MF200-B-GS-C2-A-A-0-2N-IP-S-S(750-7500);1075;0;$
MF200-B-GS-R1-A-A-0-2N-IP-G-S(750-7500);600;0;$
MF200-B-GS-R1-A-A-0-2N-IP-S-S(750-7500);600;0;$
MF200-B-GS-R2-A-A-0-2N-IP-G-S(750-7500);700;0;$
MF200-B-GS-R2-A-A-0-2N-IP-S-S(750-7500);700;0;$
MF200-S-G-0-A-A-0-2N-IP-G-S(750-7500);400;0;$
MF200-S-G-0-A-A-0-2N-IP-S-S(750-7500);400;0;$
MF200-S-GS-C1-A-A-0-2N-IP-G-S(750-7500);725;0;$
MF200-S-GS-C1-A-A-0-2N-IP-S-S(750-7500);725;0;$
MF200-S-GS-C2-A-A-0-2N-IP-G-S(750-7500);975;0;$
MF200-S-GS-C2-A-A-0-2N-IP-S-S(750-7500);975;0;$
MF200-S-GS-R1-A-A-0-2N-IP-G-S(750-7500);500;0;$
MF200-S-GS-R1-A-A-0-2N-IP-S-S(750-7500);500;0;$
MF200-S-GS-R2-A-A-0-2N-IP-G-S(750-7500);600;0;$
MF200-S-GS-R2-A-A-0-2N-IP-S-S(750-7500);600;0;$
MF200-R-G-0-A-A-G10-2F-IP-G-S(750-7500);494;0;$
MF200-R-G-0-A-A-G10-2F-IP-S-S(750-7500);494;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-G-S(750-7500);819;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-S-S(750-7500);819;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-G-S(750-7500);1069;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-S-S(750-7500);1069;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-G-S(750-7500);594;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-S-S(750-7500);594;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-G-S(750-7500);694;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-S-S(750-7500);694;0;$
MF200-T-G-0-A-A-G10-2F-IP-G-S(750-7500);494;0;$
MF200-T-G-0-A-A-G10-2F-IP-S-S(750-7500);494;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-G-S(750-7500);819;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-S-S(750-7500);819;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-G-S(750-7500);1069;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-S-S(750-7500);1069;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-G-S(750-7500);594;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-S-S(750-7500);594;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-G-S(750-7500);694;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-S-S(750-7500);694;0;$
MF200-R-G-0-A-A-G16-2F-IP-G-S(750-7500);501;0;$
MF200-R-G-0-A-A-G16-2F-IP-S-S(750-7500);501;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-G-S(750-7500);826;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-S-S(750-7500);826;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-G-S(750-7500);1076;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-S-S(750-7500);1076;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-G-S(750-7500);601;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-S-S(750-7500);601;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-G-S(750-7500);701;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-S-S(750-7500);701;0;$
MF200-T-G-0-A-A-G16-2F-IP-G-S(750-7500);501;0;$
MF200-T-G-0-A-A-G16-2F-IP-S-S(750-7500);501;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-G-S(750-7500);826;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-S-S(750-7500);826;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-G-S(750-7500);1076;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-S-S(750-7500);1076;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-G-S(750-7500);601;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-S-S(750-7500);601;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-G-S(750-7500);701;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-S-S(750-7500);701;0;$
MF200-R-G-0-A-A-G25-2F-IP-G-S(750-7500);508.5;0;$
MF200-R-G-0-A-A-G25-2F-IP-S-S(750-7500);508.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-G-S(750-7500);833.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-S-S(750-7500);833.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-G-S(750-7500);1083.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-S-S(750-7500);1083.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-G-S(750-7500);608.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-S-S(750-7500);608.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-G-S(750-7500);708.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-S-S(750-7500);708.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-G-S(750-7500);508.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-S-S(750-7500);508.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-G-S(750-7500);833.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-S-S(750-7500);833.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-G-S(750-7500);1083.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-S-S(750-7500);1083.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-G-S(750-7500);608.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-S-S(750-7500);608.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-G-S(750-7500);708.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-S-S(750-7500);708.5;0;$
MF200-R-G-0-A-A-15-2F-IP-G-S(1500-15000);510.5;0;$
MF200-R-G-0-A-A-15-2F-IP-S-S(1500-15000);510.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-G-S(1500-15000);835.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-S-S(1500-15000);835.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-G-S(1500-15000);1085.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-S-S(1500-15000);1085.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-G-S(1500-15000);610.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-S-S(1500-15000);610.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-G-S(1500-15000);710.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-S-S(1500-15000);710.5;0;$
MF200-T-G-0-A-A-15-2F-IP-G-S(1500-15000);510.5;0;$
MF200-T-G-0-A-A-15-2F-IP-S-S(1500-15000);510.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-G-S(1500-15000);835.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-S-S(1500-15000);835.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-G-S(1500-15000);1085.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-S-S(1500-15000);1085.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-G-S(1500-15000);610.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-S-S(1500-15000);610.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-G-S(1500-15000);710.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-S-S(1500-15000);710.5;0;$
MF200-R-G-0-A-A-30-2F-IP-G-S(1500-15000);532.5;0;$
MF200-R-G-0-A-A-30-2F-IP-S-S(1500-15000);532.5;0;$
MF200-R-GS-C1-A-A-30-2F-IP-G-S(1500-15000);857.5;0;$
MF200-R-GS-C1-A-A-30-2F-IP-S-S(1500-15000);857.5;0;$
MF200-R-GS-C2-A-A-30-2F-IP-G-S(1500-15000);1107.5;0;$
MF200-R-GS-C2-A-A-30-2F-IP-S-S(1500-15000);1107.5;0;$
MF200-R-GS-R1-A-A-30-2F-IP-G-S(1500-15000);632.5;0;$
MF200-R-GS-R1-A-A-30-2F-IP-S-S(1500-15000);632.5;0;$
MF200-R-GS-R2-A-A-30-2F-IP-G-S(1500-15000);732.5;0;$
MF200-R-GS-R2-A-A-30-2F-IP-S-S(1500-15000);732.5;0;$
MF200-T-G-0-A-A-30-2F-IP-G-S(1500-15000);532.5;0;$
MF200-T-G-0-A-A-30-2F-IP-S-S(1500-15000);532.5;0;$
MF200-T-GS-C1-A-A-30-2F-IP-G-S(1500-15000);857.5;0;$
MF200-T-GS-C1-A-A-30-2F-IP-S-S(1500-15000);857.5;0;$
MF200-T-GS-C2-A-A-30-2F-IP-G-S(1500-15000);1107.5;0;$
MF200-T-GS-C2-A-A-30-2F-IP-S-S(1500-15000);1107.5;0;$
MF200-T-GS-R1-A-A-30-2F-IP-G-S(1500-15000);632.5;0;$
MF200-T-GS-R1-A-A-30-2F-IP-S-S(1500-15000);632.5;0;$
MF200-T-GS-R2-A-A-30-2F-IP-G-S(1500-15000);732.5;0;$
MF200-T-GS-R2-A-A-30-2F-IP-S-S(1500-15000);732.5;0;$
MF200-R-G-0-A-A-60-2F-IP-G-S(1500-15000);560;0;$
MF200-R-G-0-A-A-60-2F-IP-S-S(1500-15000);560;0;$
MF200-R-GS-C1-A-A-60-2F-IP-G-S(1500-15000);885;0;$
MF200-R-GS-C1-A-A-60-2F-IP-S-S(1500-15000);885;0;$
MF200-R-GS-C2-A-A-60-2F-IP-G-S(1500-15000);1135;0;$
MF200-R-GS-C2-A-A-60-2F-IP-S-S(1500-15000);1135;0;$
MF200-R-GS-R1-A-A-60-2F-IP-G-S(1500-15000);660;0;$
MF200-R-GS-R1-A-A-60-2F-IP-S-S(1500-15000);660;0;$
MF200-R-GS-R2-A-A-60-2F-IP-G-S(1500-15000);760;0;$
MF200-R-GS-R2-A-A-60-2F-IP-S-S(1500-15000);760;0;$
MF200-B-G-0-A-A-0-2N-IP-G-S(1500-15000);500;0;$
MF200-B-G-0-A-A-0-2N-IP-S-S(1500-15000);500;0;$
MF200-B-GS-C1-A-A-0-2N-IP-G-S(1500-15000);825;0;$
MF200-B-GS-C1-A-A-0-2N-IP-S-S(1500-15000);825;0;$
MF200-B-GS-C2-A-A-0-2N-IP-G-S(1500-15000);1075;0;$
MF200-B-GS-C2-A-A-0-2N-IP-S-S(1500-15000);1075;0;$
MF200-B-GS-R1-A-A-0-2N-IP-G-S(1500-15000);600;0;$
MF200-B-GS-R1-A-A-0-2N-IP-S-S(1500-15000);600;0;$
MF200-B-GS-R2-A-A-0-2N-IP-G-S(1500-15000);700;0;$
MF200-B-GS-R2-A-A-0-2N-IP-S-S(1500-15000);700;0;$
MF200-S-G-0-A-A-0-2N-IP-G-S(1500-15000);400;0;$
MF200-S-G-0-A-A-0-2N-IP-S-S(1500-15000);400;0;$
MF200-S-GS-C1-A-A-0-2N-IP-G-S(1500-15000);725;0;$
MF200-S-GS-C1-A-A-0-2N-IP-S-S(1500-15000);725;0;$
MF200-S-GS-C2-A-A-0-2N-IP-G-S(1500-15000);975;0;$
MF200-S-GS-C2-A-A-0-2N-IP-S-S(1500-15000);975;0;$
MF200-S-GS-R1-A-A-0-2N-IP-G-S(1500-15000);500;0;$
MF200-S-GS-R1-A-A-0-2N-IP-S-S(1500-15000);500;0;$
MF200-S-GS-R2-A-A-0-2N-IP-G-S(1500-15000);600;0;$
MF200-S-GS-R2-A-A-0-2N-IP-S-S(1500-15000);600;0;$
MF200-R-G-0-A-A-G10-2F-IP-G-S(1500-15000);494;0;$
MF200-R-G-0-A-A-G10-2F-IP-S-S(1500-15000);494;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-G-S(1500-15000);819;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-S-S(1500-15000);819;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-G-S(1500-15000);1069;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-S-S(1500-15000);1069;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-G-S(1500-15000);594;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-S-S(1500-15000);594;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-G-S(1500-15000);694;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-S-S(1500-15000);694;0;$
MF200-T-G-0-A-A-G10-2F-IP-G-S(1500-15000);494;0;$
MF200-T-G-0-A-A-G10-2F-IP-S-S(1500-15000);494;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-G-S(1500-15000);819;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-S-S(1500-15000);819;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-G-S(1500-15000);1069;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-S-S(1500-15000);1069;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-G-S(1500-15000);594;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-S-S(1500-15000);594;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-G-S(1500-15000);694;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-S-S(1500-15000);694;0;$
MF200-R-G-0-A-A-G16-2F-IP-G-S(1500-15000);501;0;$
MF200-R-G-0-A-A-G16-2F-IP-S-S(1500-15000);501;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-G-S(1500-15000);826;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-S-S(1500-15000);826;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-G-S(1500-15000);1076;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-S-S(1500-15000);1076;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-G-S(1500-15000);601;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-S-S(1500-15000);601;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-G-S(1500-15000);701;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-S-S(1500-15000);701;0;$
MF200-T-G-0-A-A-G16-2F-IP-G-S(1500-15000);501;0;$
MF200-T-G-0-A-A-G16-2F-IP-S-S(1500-15000);501;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-G-S(1500-15000);826;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-S-S(1500-15000);826;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-G-S(1500-15000);1076;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-S-S(1500-15000);1076;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-G-S(1500-15000);601;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-S-S(1500-15000);601;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-G-S(1500-15000);701;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-S-S(1500-15000);701;0;$
MF200-R-G-0-A-A-G25-2F-IP-G-S(1500-15000);508.5;0;$
MF200-R-G-0-A-A-G25-2F-IP-S-S(1500-15000);508.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-G-S(1500-15000);833.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-S-S(1500-15000);833.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-G-S(1500-15000);1083.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-S-S(1500-15000);1083.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-G-S(1500-15000);608.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-S-S(1500-15000);608.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-G-S(1500-15000);708.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-S-S(1500-15000);708.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-G-S(1500-15000);508.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-S-S(1500-15000);508.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-G-S(1500-15000);833.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-S-S(1500-15000);833.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-G-S(1500-15000);1083.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-S-S(1500-15000);1083.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-G-S(1500-15000);608.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-S-S(1500-15000);608.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-G-S(1500-15000);708.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-S-S(1500-15000);708.5;0;$
MF200-R-G-0-A-A-15-6F-IP-G-S(2000-20000);516;0;$
MF200-R-G-0-A-A-15-6F-IP-S-S(2000-20000);516;0;$
MF200-R-GS-C1-A-A-15-6F-IP-G-S(2000-20000);841;0;$
MF200-R-GS-C1-A-A-15-6F-IP-S-S(2000-20000);841;0;$
MF200-R-GS-C2-A-A-15-6F-IP-G-S(2000-20000);1091;0;$
MF200-R-GS-C2-A-A-15-6F-IP-S-S(2000-20000);1091;0;$
MF200-R-GS-R1-A-A-15-6F-IP-G-S(2000-20000);616;0;$
MF200-R-GS-R1-A-A-15-6F-IP-S-S(2000-20000);616;0;$
MF200-R-GS-R2-A-A-15-6F-IP-G-S(2000-20000);716;0;$
MF200-R-GS-R2-A-A-15-6F-IP-S-S(2000-20000);716;0;$
MF200-T-G-0-A-A-15-6F-IP-G-S(2000-20000);516;0;$
MF200-T-G-0-A-A-15-6F-IP-S-S(2000-20000);516;0;$
MF200-T-GS-C1-A-A-15-6F-IP-G-S(2000-20000);841;0;$
MF200-T-GS-C1-A-A-15-6F-IP-S-S(2000-20000);841;0;$
MF200-T-GS-C2-A-A-15-6F-IP-G-S(2000-20000);1091;0;$
MF200-T-GS-C2-A-A-15-6F-IP-S-S(2000-20000);1091;0;$
MF200-T-GS-R1-A-A-15-6F-IP-G-S(2000-20000);616;0;$
MF200-T-GS-R1-A-A-15-6F-IP-S-S(2000-20000);616;0;$
MF200-T-GS-R2-A-A-15-6F-IP-G-S(2000-20000);716;0;$
MF200-T-GS-R2-A-A-15-6F-IP-S-S(2000-20000);716;0;$
MF200-R-G-0-A-A-30-6F-IP-G-S(2000-20000);582;0;$
MF200-R-G-0-A-A-30-6F-IP-S-S(2000-20000);582;0;$
MF200-R-GS-C1-A-A-30-6F-IP-G-S(2000-20000);907;0;$
MF200-R-GS-C1-A-A-30-6F-IP-S-S(2000-20000);907;0;$
MF200-R-GS-C2-A-A-30-6F-IP-G-S(2000-20000);1157;0;$
MF200-R-GS-C2-A-A-30-6F-IP-S-S(2000-20000);1157;0;$
MF200-R-GS-R1-A-A-30-6F-IP-G-S(2000-20000);682;0;$
MF200-R-GS-R1-A-A-30-6F-IP-S-S(2000-20000);682;0;$
MF200-R-GS-R2-A-A-30-6F-IP-G-S(2000-20000);782;0;$
