code;value;count;currency
GD-32-S-L-S-20M-100A-V8psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V20psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V40psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V70psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V130psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V200psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V350psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V0psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V8psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V20psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V40psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V70psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V130psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V200psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V350psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-0,6bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-1bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-1,6bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-2,5bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-4bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-6bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-10bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-16bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-25bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-40bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-60bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-100bar-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-160bar-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-250bar-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-400bar-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-0,6bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-1bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-1,6bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-2,5bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-4bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-6bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-10bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-16bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-25bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-40bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-60bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-100bar-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-160bar-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-250bar-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-400bar-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-0,6bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-1bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-1,6bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-2,5bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-4bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-6bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-10bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-16bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-25bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-40bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-60bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-100bar-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-160bar-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-250bar-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-400bar-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-60kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-100kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-160kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-250kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-400kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-600kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-1Mpa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-1,6MPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-2,5MPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-4MPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-6MPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-10MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-16MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-25MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-40MPa-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-60kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-100kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-160kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-250kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-400kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-600kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-1Mpa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-1,6MPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-2,5MPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-4MPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-6MPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-10MPa-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-16MPa-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-25MPa-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-40MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-60kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-100kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-160kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-250kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-400kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-600kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-1Mpa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-1,6MPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-2,5MPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-4MPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-6MPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-10MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-16MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-25MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-40MPa-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-8psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-15psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-23psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-35psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-60psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-85psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-150psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-230psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-350psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-600psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-850psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-1500psi-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-2300psi-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-3500psi-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-6000psi-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-8psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-15psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-23psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-35psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-60psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-85psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-150psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-230psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-350psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-600psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-850psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-1500psi-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-2300psi-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-3500psi-VE-GW;237.5;0;$
GD-32-S-L-S-20M-100A-6000psi-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-8psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-15psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-23psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-35psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-60psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-85psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-150psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-230psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-350psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-600psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-850psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-1500psi-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-2300psi-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-3500psi-VE-GW;237.5;0;$
GD-32-S-L-S-8N-100A-6000psi-VE-GW;237.5;0;$
GD-32-S-L-S-8G-100A-V0bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V0,6bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V1,5bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V3bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V5bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V9bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V15bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V24bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V0bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V0,6bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V1,5bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V3bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V5bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V9bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V15bar-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V24bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V0bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V0,6bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V1,5bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V3bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V5bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V9bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V15bar-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V24bar-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V0kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V60kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V150kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V300kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V500kPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V0,9MPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V1,5MPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V2,4MPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V0kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V60kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V150kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V300kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V500kPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V0,9MPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V1,5MPa-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V2,4MPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V0kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V60kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V150kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V300kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V500kPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V0,9MPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V1,5MPa-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V2,4MPa-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V0psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V8psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V20psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V40psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V70psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V130psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V200psi-VE-GW;250;0;$
GD-32-S-L-S-8G-100A-V350psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V0psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V8psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V20psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V40psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V70psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V130psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V200psi-VE-GW;250;0;$
GD-32-S-L-S-20M-100A-V350psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V0psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V8psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V20psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V40psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V70psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V130psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V200psi-VE-GW;250;0;$
GD-32-S-L-S-8N-100A-V350psi-VE-GW;250;0;$
GD-32-S-L-S-8G-150A-0,6bar;252.5;0;$
GD-32-S-L-S-8G-150A-1bar;252.5;0;$
GD-32-S-L-S-8G-150A-1,6bar;252.5;0;$
GD-32-S-L-S-8G-150A-2,5bar;252.5;0;$
GD-32-S-L-S-8G-150A-4bar;252.5;0;$
GD-32-S-L-S-8G-150A-6bar;252.5;0;$
GD-32-S-L-S-8G-150A-10bar;252.5;0;$
GD-32-S-L-S-8G-150A-16bar;252.5;0;$
GD-32-S-L-S-8G-150A-25bar;252.5;0;$
GD-32-S-L-S-8G-150A-40bar;252.5;0;$
GD-32-S-L-S-8G-150A-60bar;252.5;0;$
GD-32-S-L-S-8G-150A-100bar;265;0;$
GD-32-S-L-S-8G-150A-160bar;265;0;$
GD-32-S-L-S-8G-150A-250bar;265;0;$
GD-32-S-L-S-8G-150A-400bar;265;0;$
GD-32-S-L-S-20M-150A-0,6bar;252.5;0;$
GD-32-S-L-S-20M-150A-1bar;252.5;0;$
GD-32-S-L-S-20M-150A-1,6bar;252.5;0;$
GD-32-S-L-S-20M-150A-2,5bar;252.5;0;$
GD-32-S-L-S-20M-150A-4bar;252.5;0;$
GD-32-S-L-S-20M-150A-6bar;252.5;0;$
GD-32-S-L-S-20M-150A-10bar;252.5;0;$
GD-32-S-L-S-20M-150A-16bar;252.5;0;$
GD-32-S-L-S-20M-150A-25bar;252.5;0;$
GD-32-S-L-S-20M-150A-40bar;252.5;0;$
GD-32-S-L-S-20M-150A-60bar;252.5;0;$
GD-32-S-L-S-20M-150A-100bar;265;0;$
GD-32-S-L-S-20M-150A-160bar;265;0;$
GD-32-S-L-S-20M-150A-250bar;265;0;$
GD-32-S-L-S-20M-150A-400bar;265;0;$
GD-32-S-L-S-8N-150A-0,6bar;252.5;0;$
GD-32-S-L-S-8N-150A-1bar;252.5;0;$
GD-32-S-L-S-8N-150A-1,6bar;252.5;0;$
GD-32-S-L-S-8N-150A-2,5bar;252.5;0;$
GD-32-S-L-S-8N-150A-4bar;252.5;0;$
GD-32-S-L-S-8N-150A-6bar;252.5;0;$
GD-32-S-L-S-8N-150A-10bar;252.5;0;$
GD-32-S-L-S-8N-150A-16bar;252.5;0;$
GD-32-S-L-S-8N-150A-25bar;252.5;0;$
GD-32-S-L-S-8N-150A-40bar;252.5;0;$
GD-32-S-L-S-8N-150A-60bar;252.5;0;$
GD-32-S-L-S-8N-150A-100bar;265;0;$
GD-32-S-L-S-8N-150A-160bar;265;0;$
GD-32-S-L-S-8N-150A-250bar;265;0;$
GD-32-S-L-S-8N-150A-400bar;265;0;$
GD-32-S-L-S-8G-150A-60kPa;252.5;0;$
GD-32-S-L-S-8G-150A-100kPa;252.5;0;$
GD-32-S-L-S-8G-150A-160kPa;252.5;0;$
GD-32-S-L-S-8G-150A-250kPa;252.5;0;$
GD-32-S-L-S-8G-150A-400kPa;252.5;0;$
GD-32-S-L-S-8G-150A-600kPa;252.5;0;$
GD-32-S-L-S-8G-150A-1Mpa;252.5;0;$
GD-32-S-L-S-8G-150A-1,6MPa;252.5;0;$
GD-32-S-L-S-8G-150A-2,5MPa;252.5;0;$
GD-32-S-L-S-8G-150A-4MPa;252.5;0;$
GD-32-S-L-S-8G-150A-6MPa;252.5;0;$
GD-32-S-L-S-8G-150A-10MPa;265;0;$
GD-32-S-L-S-8G-150A-16MPa;265;0;$
GD-32-S-L-S-8G-150A-25MPa;265;0;$
GD-32-S-L-S-8G-150A-40MPa;265;0;$
GD-32-S-L-S-20M-150A-60kPa;252.5;0;$
GD-32-S-L-S-20M-150A-100kPa;252.5;0;$
GD-32-S-L-S-20M-150A-160kPa;252.5;0;$
GD-32-S-L-S-20M-150A-250kPa;252.5;0;$
GD-32-S-L-S-20M-150A-400kPa;252.5;0;$
GD-32-S-L-S-20M-150A-600kPa;252.5;0;$
GD-32-S-L-S-20M-150A-1Mpa;252.5;0;$
GD-32-S-L-S-20M-150A-1,6MPa;252.5;0;$
GD-32-S-L-S-20M-150A-2,5MPa;252.5;0;$
GD-32-S-L-S-20M-150A-4MPa;252.5;0;$
GD-32-S-L-S-20M-150A-6MPa;252.5;0;$
GD-32-S-L-S-20M-150A-10MPa;265;0;$
GD-32-S-L-S-20M-150A-16MPa;265;0;$
GD-32-S-L-S-20M-150A-25MPa;265;0;$
GD-32-S-L-S-20M-150A-40MPa;265;0;$
GD-32-S-L-S-8N-150A-60kPa;252.5;0;$
GD-32-S-L-S-8N-150A-100kPa;252.5;0;$
GD-32-S-L-S-8N-150A-160kPa;252.5;0;$
GD-32-S-L-S-8N-150A-250kPa;252.5;0;$
GD-32-S-L-S-8N-150A-400kPa;252.5;0;$
GD-32-S-L-S-8N-150A-600kPa;252.5;0;$
GD-32-S-L-S-8N-150A-1Mpa;252.5;0;$
GD-32-S-L-S-8N-150A-1,6MPa;252.5;0;$
GD-32-S-L-S-8N-150A-2,5MPa;252.5;0;$
GD-32-S-L-S-8N-150A-4MPa;252.5;0;$
GD-32-S-L-S-8N-150A-6MPa;252.5;0;$
GD-32-S-L-S-8N-150A-10MPa;265;0;$
GD-32-S-L-S-8N-150A-16MPa;265;0;$
GD-32-S-L-S-8N-150A-250Aar;265;0;$
GD-32-S-L-S-8N-150A-40MPa;265;0;$
GD-32-S-L-S-8G-150A-8psi;252.5;0;$
GD-32-S-L-S-8G-150A-15psi;252.5;0;$
GD-32-S-L-S-8G-150A-23psi;252.5;0;$
GD-32-S-L-S-8G-150A-35psi;252.5;0;$
GD-32-S-L-S-8G-150A-60psi;252.5;0;$
GD-32-S-L-S-8G-150A-85psi;252.5;0;$
GD-32-S-L-S-8G-150A-150psi;252.5;0;$
GD-32-S-L-S-8G-150A-230psi;252.5;0;$
GD-32-S-L-S-8G-150A-350psi;252.5;0;$
GD-32-S-L-S-8G-150A-600psi;252.5;0;$
GD-32-S-L-S-8G-150A-850psi;252.5;0;$
GD-32-S-L-S-8G-150A-1500psi;265;0;$
GD-32-S-L-S-8G-150A-2300psi;265;0;$
GD-32-S-L-S-8G-150A-3500psi;265;0;$
GD-32-S-L-S-8G-150A-6000psi;265;0;$
GD-32-S-L-S-20M-150A-8psi;252.5;0;$
GD-32-S-L-S-20M-150A-15psi;252.5;0;$
GD-32-S-L-S-20M-150A-23psi;252.5;0;$
GD-32-S-L-S-20M-150A-35psi;252.5;0;$
GD-32-S-L-S-20M-150A-60psi;252.5;0;$
GD-32-S-L-S-20M-150A-85psi;252.5;0;$
GD-32-S-L-S-20M-150A-150psi;252.5;0;$
GD-32-S-L-S-20M-150A-230psi;252.5;0;$
GD-32-S-L-S-20M-150A-350psi;252.5;0;$
GD-32-S-L-S-20M-150A-600psi;252.5;0;$
GD-32-S-L-S-20M-150A-850psi;252.5;0;$
GD-32-S-L-S-20M-150A-1500psi;265;0;$
GD-32-S-L-S-20M-150A-2300psi;265;0;$
GD-32-S-L-S-20M-150A-3500psi;265;0;$
GD-32-S-L-S-20M-150A-6000psi;265;0;$
GD-32-S-L-S-8N-150A-8psi;252.5;0;$
GD-32-S-L-S-8N-150A-15psi;252.5;0;$
GD-32-S-L-S-8N-150A-23psi;252.5;0;$
GD-32-S-L-S-8N-150A-35psi;252.5;0;$
GD-32-S-L-S-8N-150A-60psi;252.5;0;$
GD-32-S-L-S-8N-150A-85psi;252.5;0;$
GD-32-S-L-S-8N-150A-150psi;252.5;0;$
GD-32-S-L-S-8N-150A-230psi;252.5;0;$
GD-32-S-L-S-8N-150A-350psi;252.5;0;$
GD-32-S-L-S-8N-150A-600psi;252.5;0;$
GD-32-S-L-S-8N-150A-850psi;252.5;0;$
GD-32-S-L-S-8N-150A-1500psi;265;0;$
GD-32-S-L-S-8N-150A-2300psi;265;0;$
GD-32-S-L-S-8N-150A-3500psi;265;0;$
GD-32-S-L-S-8N-150A-6000psi;265;0;$
GD-32-S-L-S-8G-150A-V0bar;252.5;0;$
GD-32-S-L-S-8G-150A-V0,6bar;252.5;0;$
GD-32-S-L-S-8G-150A-V1,5bar;252.5;0;$
GD-32-S-L-S-8G-150A-V3bar;252.5;0;$
GD-32-S-L-S-8G-150A-V5bar;252.5;0;$
GD-32-S-L-S-8G-150A-V9bar;252.5;0;$
GD-32-S-L-S-8G-150A-V15bar;252.5;0;$
GD-32-S-L-S-8G-150A-V24bar;252.5;0;$
GD-32-S-L-S-20M-150A-V0bar;252.5;0;$
GD-32-S-L-S-20M-150A-V0,6bar;252.5;0;$
GD-32-S-L-S-20M-150A-V1,5bar;252.5;0;$
GD-32-S-L-S-20M-150A-V3bar;252.5;0;$
GD-32-S-L-S-20M-150A-V5bar;252.5;0;$
GD-32-S-L-S-20M-150A-V9bar;252.5;0;$
GD-32-S-L-S-20M-150A-V15bar;252.5;0;$
GD-32-S-L-S-20M-150A-V24bar;252.5;0;$
GD-32-S-L-S-8N-150A-V0bar;252.5;0;$
GD-32-S-L-S-8N-150A-V0,6bar;252.5;0;$
GD-32-S-L-S-8N-150A-V1,5bar;252.5;0;$
GD-32-S-L-S-8N-150A-V3bar;252.5;0;$
GD-32-S-L-S-8N-150A-V5bar;252.5;0;$
GD-32-S-L-S-8N-150A-V9bar;252.5;0;$
GD-32-S-L-S-8N-150A-V15bar;252.5;0;$
GD-32-S-L-S-8N-150A-V24bar;252.5;0;$
GD-32-S-L-S-8G-150A-V0kPa;252.5;0;$
GD-32-S-L-S-8G-150A-V60kPa;252.5;0;$
GD-32-S-L-S-8G-150A-V150kPa;252.5;0;$
GD-32-S-L-S-8G-150A-V300kPa;252.5;0;$
GD-32-S-L-S-8G-150A-V500kPa;252.5;0;$
GD-32-S-L-S-8G-150A-V0,9MPa;252.5;0;$
GD-32-S-L-S-8G-150A-V1,5MPa;252.5;0;$
GD-32-S-L-S-8G-150A-V2,4MPa;252.5;0;$
GD-32-S-L-S-20M-150A-V0kPa;252.5;0;$
GD-32-S-L-S-20M-150A-V60kPa;252.5;0;$
GD-32-S-L-S-20M-150A-V150kPa;252.5;0;$
GD-32-S-L-S-20M-150A-V300kPa;252.5;0;$
GD-32-S-L-S-20M-150A-V500kPa;252.5;0;$
GD-32-S-L-S-20M-150A-V0,9MPa;252.5;0;$
GD-32-S-L-S-20M-150A-V1,5MPa;252.5;0;$
GD-32-S-L-S-20M-150A-V2,4MPa;252.5;0;$
GD-32-S-L-S-8N-150A-V0kPa;252.5;0;$
GD-32-S-L-S-8N-150A-V60kPa;252.5;0;$
GD-32-S-L-S-8N-150A-V150kPa;252.5;0;$
GD-32-S-L-S-8N-150A-V300kPa;252.5;0;$
GD-32-S-L-S-8N-150A-V500kPa;252.5;0;$
GD-32-S-L-S-8N-150A-V0,9MPa;252.5;0;$
GD-32-S-L-S-8N-150A-V1,5MPa;252.5;0;$
GD-32-S-L-S-8N-150A-V2,4MPa;252.5;0;$
GD-32-S-L-S-8G-150A-V0psi;252.5;0;$
GD-32-S-L-S-8G-150A-V8psi;252.5;0;$
GD-32-S-L-S-8G-150A-V20psi;252.5;0;$
GD-32-S-L-S-8G-150A-V40psi;252.5;0;$
GD-32-S-L-S-8G-150A-V70psi;252.5;0;$
GD-32-S-L-S-8G-150A-V130psi;252.5;0;$
GD-32-S-L-S-8G-150A-V200psi;252.5;0;$
GD-32-S-L-S-8G-150A-V350psi;252.5;0;$
GD-32-S-L-S-20M-150A-V0psi;252.5;0;$
GD-32-S-L-S-20M-150A-V8psi;252.5;0;$
GD-32-S-L-S-20M-150A-V20psi;252.5;0;$
GD-32-S-L-S-20M-150A-V40psi;252.5;0;$
GD-32-S-L-S-20M-150A-V70psi;252.5;0;$
GD-32-S-L-S-20M-150A-V130psi;252.5;0;$
GD-32-S-L-S-20M-150A-V200psi;252.5;0;$
GD-32-S-L-S-20M-150A-V350psi;252.5;0;$
GD-32-S-L-S-8N-150A-V0psi;252.5;0;$
GD-32-S-L-S-8N-150A-V8psi;252.5;0;$
GD-32-S-L-S-8N-150A-V20psi;252.5;0;$
GD-32-S-L-S-8N-150A-V40psi;252.5;0;$
GD-32-S-L-S-8N-150A-V70psi;252.5;0;$
GD-32-S-L-S-8N-150A-V130psi;252.5;0;$
GD-32-S-L-S-8N-150A-V200psi;252.5;0;$
GD-32-S-L-S-8N-150A-V350psi;252.5;0;$
GD-32-S-L-S-8G-150A-0,6bar-VE;260;0;$
GD-32-S-L-S-8G-150A-1bar-VE;260;0;$
GD-32-S-L-S-8G-150A-1,6bar-VE;260;0;$
GD-32-S-L-S-8G-150A-2,5bar-VE;260;0;$
GD-32-S-L-S-8G-150A-4bar-VE;260;0;$
GD-32-S-L-S-8G-150A-6bar-VE;260;0;$
GD-32-S-L-S-8G-150A-10bar-VE;260;0;$
