pagetitle,15;18;21;60;87;92;94;6
"TLFC-06-A-1-W-1-A-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-W-1-A-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-W-1-B-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-A-1-W-1-B-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-A-1-W-2-A-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-W-2-A-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-W-2-B-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-A-1-W-2-B-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-1-A-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-1-A-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-1-B-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-1-B-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-2-A-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-2-A-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-2-B-1-1";"";"0-1 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-A-1-B-2-B-1-2";"";"0-1 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-1-A-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-1-A-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-1-B-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-1-B-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-2-A-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-2-A-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-2-B-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-W-2-B-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-1-A-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-1-A-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-1-B-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-1-B-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-2-A-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-2-A-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-2-B-1-1";"";"0-1 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-06-T-1-B-2-B-1-2";"";"0-1 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-1-A-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-1-A-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-1-B-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-1-B-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-2-A-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-2-A-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-2-B-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-W-2-B-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-1-A-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-1-A-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-1-B-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-1-B-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-2-A-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-2-A-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-2-B-1-1";"";"0-2 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-A-1-B-2-B-1-2";"";"0-2 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-1-A-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-1-A-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-1-B-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-1-B-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-2-A-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-2-A-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-2-B-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-W-2-B-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-1-A-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-1-A-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-1-B-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-1-B-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-2-A-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-2-A-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-2-B-1-1";"";"0-2 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-07-T-1-B-2-B-1-2";"";"0-2 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-1-A-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-1-A-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-1-B-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-1-B-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-2-A-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-2-A-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-2-B-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-W-2-B-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-1-A-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-1-A-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-1-B-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-1-B-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-2-A-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-2-A-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-2-B-1-1";"";"0-5 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-A-1-B-2-B-1-2";"";"0-5 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-1-A-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-1-A-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-1-B-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-1-B-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-2-A-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-2-A-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-2-B-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-W-2-B-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-1-A-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-1-A-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-1-B-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-1-B-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-2-A-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-2-A-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-2-B-1-1";"";"0-5 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-08-T-1-B-2-B-1-2";"";"0-5 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-1-A-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-1-A-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-1-B-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-1-B-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-2-A-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-2-A-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-2-B-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-W-2-B-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-1-A-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-1-A-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-1-B-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-1-B-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-2-A-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-2-A-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-2-B-1-1";"";"0-10 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-A-1-B-2-B-1-2";"";"0-10 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-1-A-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-1-A-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-1-B-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-1-B-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-2-A-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-2-A-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-2-B-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-W-2-B-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-1-A-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-1-A-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-1-B-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-1-B-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-2-A-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-2-A-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-2-B-1-1";"";"0-10 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-09-T-1-B-2-B-1-2";"";"0-10 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-1-A-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-1-A-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-1-B-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-1-B-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-2-A-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-2-A-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-2-B-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-W-2-B-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-1-A-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-1-A-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-1-B-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-1-B-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-2-A-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-2-A-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-2-B-1-1";"";"0-15 нл/мин";"Есть";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-A-1-B-2-B-1-2";"";"0-15 нл/мин";"Нет";"SS316";"Дисплей с синей подсветкой";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-1-A-1-1";"";"0-15 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-1-A-1-2";"";"0-15 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-1-B-1-1";"";"0-15 нл/мин";"Есть";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-1-B-1-2";"";"0-15 нл/мин";"Нет";"Тапкон";"Дисплей";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-2-A-1-1";"";"0-15 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-2-A-1-2";"";"0-15 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-2-B-1-1";"";"0-15 нл/мин";"Есть";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-T-1-W-2-B-1-2";"";"0-15 нл/мин";"Нет";"Тапкон";"Дисплей";"4~20 мА";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-T-1-B-1-A-1-1";"";"0-15 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-T-1-B-1-A-1-2";"";"0-15 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"Ручное";"assets/images/TLFC-display.png";
"TLFC-10-T-1-B-1-B-1-1";"";"0-15 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-T-1-B-1-B-1-2";"";"0-15 нл/мин";"Нет";"Тапкон";"Дисплей с синей подсветкой";"0~5 VDC";"0~5 VDC";"assets/images/TLFC-display.png";
"TLFC-10-T-1-B-2-A-1-1";"";"0-15 нл/мин";"Есть";"Тапкон";"Дисплей с синей подсветкой";"4~20 мА";"Ручное";"assets/images/TLFC-display.png";
